spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005634,0.006071,7.7565,1774095938561,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005634,0.006071,7.7565,1774095938861,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005634,0.006071,7.7565,1774095939162,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005634,0.006071,7.7565,1774095939462,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005634,0.006071,7.7565,1774095939762,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005634,0.006071,7.7565,1774095940062,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005634,0.006071,7.7565,1774095940362,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005634,0.006071,7.7565,1774095940663,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005634,0.006071,7.7565,1774095940963,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005634,0.006071,7.7565,1774095941264,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095941564,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095941864,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095942164,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095942464,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095942764,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095943065,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,3697,0.006069,16447,0.006068,16834,0.006067,16821,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095943365,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,1648,0.006069,16182,0.006068,16244,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,26411,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095943665,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,1648,0.006069,16182,0.006068,16244,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,26411,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095943965,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,1648,0.006069,16182,0.006068,16244,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,26411,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095944265,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,1648,0.006069,16182,0.006068,16244,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,26411,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095944568,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,1648,0.006069,16182,0.006068,16244,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,26411,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095944868,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,1648,0.006069,16182,0.006068,16244,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,26411,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095945168,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,1648,0.006069,16182,0.006068,16244,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,26411,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095945468,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,1648,0.006069,16182,0.006068,16244,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,26411,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095945769,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,1648,0.006069,16182,0.006068,16244,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,26411,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095946070,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,1648,0.006069,16182,0.006068,16244,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,26411,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095946370,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,1648,0.006069,16182,0.006068,16244,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,26411,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005633,0.006071,7.7756,1774095946670,-0.00036386,,1774108800000,0.005632,9111,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005633,11600,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.006071,17267,0.006070,1648,0.006069,16182,0.006068,16244,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006062,47795,0.006072,4089,0.006073,1648,0.006074,21259,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,26411,0.006080,30712,0.006081,26369
gate,bybit,VANRYUSDT,0.005634,0.006072,7.7742,1774095946970,-0.00036386,,1774108800000,0.005632,17030,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006072,43077,0.006071,7173,0.006070,11529,0.006069,14398,0.006068,14785,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006073,1648,0.006074,4396,0.006075,18200,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369,0.006082,88916
gate,bybit,VANRYUSDT,0.005634,0.006072,7.7742,1774095947270,-0.00036386,,1774108800000,0.005632,17030,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006072,11658,0.006071,10870,0.006070,20504,0.006069,9764,0.006068,23145,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006073,1648,0.006074,4396,0.006075,22817,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,30712,0.006081,26369,0.006082,88916
gate,bybit,VANRYUSDT,0.005634,0.006072,7.7742,1774095947571,-0.00036386,,1774108800000,0.005632,17030,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006072,10103,0.006071,8821,0.006070,18455,0.006069,9764,0.006068,23145,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006073,18008,0.006074,4396,0.006075,22817,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,11475,0.006081,26369,0.006082,108153
gate,bybit,VANRYUSDT,0.005634,0.006072,7.7742,1774095947871,-0.00036386,,1774108800000,0.005632,17030,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006072,10103,0.006071,8821,0.006070,18455,0.006069,9764,0.006068,23145,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006073,18008,0.006074,4396,0.006075,22817,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,11475,0.006081,26369,0.006082,108153
gate,bybit,VANRYUSDT,0.005634,0.006072,7.7742,1774095948171,-0.00036386,,1774108800000,0.005632,17030,0.005631,24145,0.00563,20561,0.005629,21976,0.005628,19773,0.005627,19522,0.005626,39770,0.005625,31600,0.005624,31600,0.005623,48254,0.005634,273038,0.005635,11600,0.005636,249726,0.005637,448263,0.005638,250034,0.005639,128248,0.00564,11600,0.005641,26760,0.005653,15160,0.005655,10073,0.006072,10103,0.006071,8821,0.006070,18455,0.006069,9764,0.006068,23145,0.006067,14772,0.006066,28161,0.006065,18858,0.006064,23954,0.006063,73245,0.006073,18008,0.006074,4396,0.006075,22817,0.006076,19855,0.006077,59988,0.006078,60161,0.006079,18199,0.006080,11475,0.006081,26369,0.006082,108153
