spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049650282,0.00139200,157058.00000000,0.00139100,584856.00000000,0.00139000,768933.00000000,0.00138900,733882.00000000,0.00138800,766431.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1010367.00000000,0.00139800,290339.00000000,0.00139900,859035.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049650582,0.00139200,157058.00000000,0.00139100,584856.00000000,0.00139000,768933.00000000,0.00138900,733882.00000000,0.00138800,766431.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1010367.00000000,0.00139800,290339.00000000,0.00139900,859035.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049650883,0.00139200,157058.00000000,0.00139100,435687.00000000,0.00139000,438927.00000000,0.00138900,505102.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,680607.00000000,0.00139800,290339.00000000,0.00139900,529224.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049651183,0.00139200,157058.00000000,0.00139100,435687.00000000,0.00139000,288154.00000000,0.00138900,285628.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,680607.00000000,0.00139800,290339.00000000,0.00139900,529224.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049651484,0.00139200,157058.00000000,0.00139100,585874.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,680607.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049651784,0.00139200,157058.00000000,0.00139100,585874.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,680607.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049652085,0.00139200,157058.00000000,0.00139100,585874.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,680607.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049652385,0.00139200,157058.00000000,0.00139100,585874.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,680607.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049652685,0.00139200,157058.00000000,0.00139100,585874.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,436294.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,680607.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049652985,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049653285,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049653585,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03097,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049653885,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03134,195
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049654186,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03096,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049654486,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03096,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049654786,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03096,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049655094,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03096,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049655394,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03096,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049655694,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03096,58,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049655994,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03098,241,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03134,195
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049656296,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03098,241,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03134,195
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049656599,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03098,241,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03134,195
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049656902,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03098,241,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03134,195
binance,gate,FUNUSDT,0.00139500,0.03085,2111.4695,1774049657210,0.00139200,389215.00000000,0.00139100,927931.00000000,0.00139000,503138.00000000,0.00138900,285628.00000000,0.00138800,778351.00000000,0.00138700,42147.00000000,0.00138600,436385.00000000,0.00138500,262030.00000000,0.00138400,1961226.00000000,0.00138300,208020.00000000,0.00139500,451964.00000000,0.00139700,1022664.00000000,0.00139800,44501.00000000,0.00139900,771754.00000000,0.00140000,2138124.00000000,0.00140100,7400.00000000,0.00140200,1428429.00000000,0.00140300,881407.00000000,0.00140400,207086.00000000,0.00140500,626186.00000000,0.03085,51,0.03084,195,0.03083,65,0.03081,20,0.0308,195,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03095,183,0.03098,241,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183,0.03134,195
